--------- beginning of /dev/log/system 
V/ActivityManager( 1655): Broadcast: Intent { act=android.intent.action.OPPO_ROM_APP_CHANGE flg=0x10 (has extras) } ordered=false userid=0 callerApp=ProcessRecord{4276e330 1655:system/1000} 
I/WindowManager( 1655): Losing focus: Window{42fcd5c0 u0 com.sixty.nidoneClient/com.sixty.nidoneClient.view.activity.SDK_WebApp} 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
V/ActivityThread( 4288): Performing resume of ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} finished=false 
D/ActivityThread(13777): ACT-PAUSE_ACTIVITY_FINISHING handled : 0 / android.os.BinderProxy@444e4cf8 
W/ActivityManager( 1655): Duplicate finish request for ActivityRecord{42990bb0 u0 com.sixty.nidoneClient/.view.activity.SDK_WebApp t52 f} 
V/NetworkStats( 1655): setKernelCounterSet uid=10042 set=1 
D/ConnectivityService( 1655): onUidRulesChanged(uid=10042, uidRules=0) 
D/ActivityThread( 4327): BDC-Calling onReceive: intent=Intent { act=android.intent.action.OPPO_ROM_APP_CHANGE flg=0x10 cmp=com.color.safecenter/com.color.datamonitor.networkcontrol.PackageReceiver (has extras) }, ordered=true, receiver=com.color.datamonitor.networkcontrol.PackageReceiver@42c4bc48 
D/ActivityThread( 4288): ACT-AM_ON_RESUME_CALLED ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} 
V/ActivityThread( 4288): Resume ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} started activity: false, hideForNow: false, finished: false 
V/ActivityThread( 4288): Resuming ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} with isForward=false 
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/1000 
V/ActivityThread( 4288): Scheduling idle handler for ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} 
D/ActivityThread( 4288): ACT-RESUME_ACTIVITY handled : 0 / android.os.BinderProxy@427083a8 
D/ActivityThread( 4327): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=android.intent.action.OPPO_ROM_APP_CHANGE flg=0x10 cmp=com.color.safecenter/com.color.datamonitor.networkcontrol.PackageReceiver (has extras) } packageName=com.color.safecenter resultCode=-1 resultData=null resultExtras=null} 
V/WindowManager( 1655): Changing focus from null to Window{43498f48 u0 com.oppo.launcher/com.oppo.launcher.Launcher} Callers=com.android.server.wm.WindowManagerService.relayoutWindow:3728 com.android.server.wm.Session.relayout:191 android.view.IWindowSession$Stub.onTransact:235 com.android.server.wm.Session.onTransact:126  
I/WindowManager( 1655): Gaining focus: Window{43498f48 u0 com.oppo.launcher/com.oppo.launcher.Launcher} 
W/ViewRootImpl( 4288): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, hashcode=android.view.KeyEvent@456703d8, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=23351706, downTime=23351706, deviceId=-1, source=0x101 } 
V/InputMethodManagerService( 1655): windowGainedFocus: android.os.BinderProxy@43492cb0 controlFlags=#105 softInputMode=#30 windowFlags=#5900100 
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED flg=0x10 (has extras) } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97} 
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.common.ACTION_SWITCH_IN_DESKTOP flg=0x10 } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97} 
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.common.ACTION_TOP_APP_CHANGED flg=0x10 (has extras) } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97} 
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42a49148 
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null} 
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.common.ACTION_SWITCH_IN_DESKTOP flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42a2dae8 
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.common.ACTION_SWITCH_IN_DESKTOP flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null} 
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.common.ACTION_TOP_APP_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42a1c428 
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.common.ACTION_TOP_APP_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null} 
V/ActivityManager( 1655): Broadcast: Intent { act=android.intent.action.HOME_MODE_CHANGE flg=0x10 (has extras) } ordered=false userid=-2 callerApp=ProcessRecord{4276e330 1655:system/1000} 
V/NotificationService( 1655): enqueueNotificationInternal: pkg=com.tencent.android.qqdownloader id=127 notification=Notification(pri=1 contentView=com.tencent.android.qqdownloader/0x7f0401f0 vibrate=null sound=null defaults=0x0 flags=0xa2 kind=[null]) 
V/NotificationService( 1655): Initial score is 20. 
V/NotificationService( 1655): Final score is 20. 
V/MoMS.NotificationController( 1655): notifications are enabled for com.tencent.android.qqdownloader 
V/NotificationService( 1655): Assigned score=20 to Notification(pri=2 contentView=com.tencent.android.qqdownloader/0x7f0401f0 vibrate=null sound=null defaults=0x0 flags=0xa2 kind=[null]) 
V/ActivityManager( 1655): ACT-Activity idle: Token{42fe8d28 ActivityRecord{42fe88b0 u0 com.oppo.launcher/.Launcher t1}} 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
D/ActivityManager( 1655): ACT-IDLE_NOW_MSG from windowsVisible() for idle: ActivityRecord{42fe88b0 u0 com.oppo.launcher/.Launcher t1} 
V/ActivityManager( 1655): ACT-Activity idle: null 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
D/SocketClient(  243): SocketClient sendDatalocked done: 222 
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
V/NetworkStats( 1655): setKernelCounterSet uid=10279 set=0 
D/ConnectivityService( 1655): onUidRulesChanged(uid=10279, uidRules=0) 
W/ActivityManager( 1655): Unbind failed: could not find connection for android.os.BinderProxy@4303edf8 
W/ActivityManager( 1655): Duplicate finish request for ActivityRecord{42990bb0 u0 com.sixty.nidoneClient/.view.activity.SDK_WebApp t52 f} 
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10279 
I/FrameworkListener(  243): onDataAvailable get 49 bytes  
W/ActivityManager( 1655): Duplicate finish request for ActivityRecord{42990bb0 u0 com.sixty.nidoneClient/.view.activity.SDK_WebApp t52 f} 
D/ActivityThread(13777): ACT-DESTROY_ACTIVITY handled : 1 / android.os.BinderProxy@444e4cf8 
D/ActivityThread( 8021): SVC-UNBIND_SERVICE handled : 0 / BindServiceData{token=android.os.BinderProxy@427e7250 intent=Intent { act=android.intent.action.TTS_SERVICE pkg=com.iflytek.speechcloud }} 
E/ActivityThread(13777): Activity com.sixty.nidoneClient.view.activity.SDK_WebApp has leaked ServiceConnection android.speech.tts.TextToSpeech$Connection@448658e8 that was originally bound here 
E/ActivityThread(13777): android.app.ServiceConnectionLeaked: Activity com.sixty.nidoneClient.view.activity.SDK_WebApp has leaked ServiceConnection android.speech.tts.TextToSpeech$Connection@448658e8 that was originally bound here 
E/ActivityThread(13777): 	at android.app.LoadedApk$ServiceDispatcher.<init>(LoadedApk.java:1012) 
V/AlarmManager( 1655): Adding Alarm{43868348 type 1 com.tencent.android.qqdownloader} to Batch{44279fb0 num=5 start=27243135 end=29050700}
V/AlarmManager( 1655):     => now Batch{44279fb0 num=5 start=27497479 end=29050700}
V/AlarmManager( 1655): Adding Alarm{43972f88 type 1 android} to Batch{44279fb0 num=6 start=27497479 end=29050700}
V/AlarmManager( 1655):     => now Batch{44279fb0 num=6 start=28525760 end=28525760}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{437f56f0 type 2 com.nearme.statistics.rom} to Batch{437f5668 num=2 start=28823026 end=50423026}
V/AlarmManager( 1655):     => now Batch{437f5668 num=2 start=28890352 end=34290352}
V/AlarmManager( 1655): Adding Alarm{439330c8 type 1 com.oppo.weather} to Batch{437f5668 num=3 start=28890352 end=34290352}
V/AlarmManager( 1655):     => now Batch{437f5668 num=3 start=30200941 end=30200941}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43aa9958 type 0 com.tencent.android.qqdownloader} to Batch{43aa98d0 num=2 start=32400000 end=40500000}
V/AlarmManager( 1655):     => now Batch{43aa98d0 num=2 start=32437479 end=39189867}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43d5b538 type 0 com.tencent.android.qqdownloader} to Batch{43aa98d0 num=3 start=32437479 end=39189867}
V/AlarmManager( 1655):     => now Batch{43aa98d0 num=3 start=32437479 end=39189867}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44828090 type 0 com.tencent.android.qqdownloader} to Batch{43aa98d0 num=4 start=32437479 end=39189867}
V/AlarmManager( 1655):     => now Batch{43aa98d0 num=4 start=32437479 end=39189867}
V/AlarmManager( 1655): Adding Alarm{430191a0 type 1 com.oppo.weather} to Batch{43aa98d0 num=5 start=32437479 end=39189867}
V/AlarmManager( 1655):     => now Batch{43aa98d0 num=5 start=33473869 end=33473869}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43f4cc20 type 0 com.android.browser} to Batch{43f4cb98 num=2 start=35508427 end=44564026}
V/AlarmManager( 1655):     => now Batch{43f4cb98 num=2 start=37576669 end=44564026}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{45681e50 type 1 com.oppo.holidaymode} to Batch{43f4cb98 num=3 start=37576669 end=44564026}
V/AlarmManager( 1655):     => now Batch{43f4cb98 num=3 start=44231478 end=44564026}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{45682380 type 0 com.color.safecenter} to Batch{43f4cb98 num=4 start=44231478 end=44564026}
V/AlarmManager( 1655):     => now Batch{43f4cb98 num=4 start=44532323 end=44564026}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43085e78 type 0 com.oppo.wallpaper} to Batch{43085df0 num=2 start=47831479 end=112631479}
V/AlarmManager( 1655):     => now Batch{43085df0 num=2 start=47831479 end=47831479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{439eda78 type 1 com.oppo.launcher} to Batch{43085df0 num=3 start=47831479 end=47831479}
V/AlarmManager( 1655):     => now Batch{43085df0 num=3 start=47831479 end=47831479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{447aa078 type 1 com.sohu.inputmethod.sogouoem} to Batch{43085df0 num=4 start=47831479 end=47831479}
V/AlarmManager( 1655):     => now Batch{43085df0 num=4 start=47831479 end=47831479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
D/dalvikvm(27664): GC_CONCURRENT freed 6166K (67017), 79% free 5351K/25212K, paused 4ms+5ms, total 45ms
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{447dede0 type 0 com.coloros.oppomorningsystem} to Batch{447ded58 num=2 start=60396235 end=88117690}
V/AlarmManager( 1655):     => now Batch{447ded58 num=2 start=60396235 end=88117690}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44918a60 type 0 com.oupeng.max.sdk} to Batch{447ded58 num=3 start=60396235 end=88117690}
V/AlarmManager( 1655):     => now Batch{447ded58 num=3 start=62232051 end=88117690}
V/AlarmManager( 1655): Adding Alarm{44948888 type 0 com.android.providers.calendar} to Batch{447ded58 num=4 start=62232051 end=88117690}
V/AlarmManager( 1655):     => now Batch{447ded58 num=4 start=79750378 end=79750378}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{449566e8 type 2 com.nearme.statistics.rom} to Batch{44956660 num=2 start=86429631 end=151229631}
V/AlarmManager( 1655):     => now Batch{44956660 num=2 start=86490357 end=151229631}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44adfe78 type 0 com.android.email} to Batch{44956660 num=3 start=86490357 end=151229631}
V/AlarmManager( 1655):     => now Batch{44956660 num=3 start=86490357 end=148993049}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44adfec0 type 0 com.android.email} to Batch{44956660 num=4 start=86490357 end=148993049}
V/AlarmManager( 1655):     => now Batch{44956660 num=4 start=86490357 end=148993049}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4354fa68 type 1 com.sohu.inputmethod.sogouoem} to Batch{44956660 num=5 start=86490357 end=148993049}
V/AlarmManager( 1655):     => now Batch{44956660 num=5 start=86490357 end=148993049}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43a7dc38 type 1 com.sohu.inputmethod.sogouoem} to Batch{44956660 num=6 start=86490357 end=148993049}
V/AlarmManager( 1655):     => now Batch{44956660 num=6 start=90139365 end=148993049}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43f3b470 type 1 com.oppo.yellowpage} to Batch{44956660 num=7 start=90139365 end=148993049}
V/AlarmManager( 1655):     => now Batch{44956660 num=7 start=93082422 end=145318515}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4444ab10 type 1 com.nearme.statistics.rom} to Batch{44956660 num=8 start=93082422 end=145318515}
V/AlarmManager( 1655):     => now Batch{44956660 num=8 start=96082420 end=145318515}
V/AlarmManager( 1655): Adding Alarm{4491ae98 type 1 com.nearme.feedback} to Batch{44956660 num=9 start=96082420 end=145318515}
V/AlarmManager( 1655):     => now Batch{44956660 num=9 start=96082482 end=96082482}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{449cfc58 type 0 com.oppo.filemanager} to Batch{449cfbd0 num=2 start=180137064 end=297664138}
V/AlarmManager( 1655):     => now Batch{449cfbd0 num=2 start=180137064 end=292929363}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43587980 type 1 com.sohu.inputmethod.sogouoem} to Batch{449cfbd0 num=3 start=180137064 end=292929363}
V/AlarmManager( 1655):     => now Batch{449cfbd0 num=3 start=259261468 end=292929363}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{439e2c88 type 0 com.oppo.market} to Batch{439e2c00 num=2 start=2592033106 end=4518482211}
V/AlarmManager( 1655):     => now Batch{439e2c00 num=2 start=2596910624 end=4518482211}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
D/OppoAlarmManagerHelper( 1655): windowLength == AlarmManager.WINDOW_EXACT
D/OppoAlarmManagerHelper( 1655): uid in mUidWhiteList =  1000
D/OppoAlarmManagerHelper( 1655): uid in mUidWhiteList =  1001
D/OppoAlarmManagerHelper( 1655): This uid use inexact alarm !!!  uid == 0
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.cts.app
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.cts.stub
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.deskclock
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.mms
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  oppo.multimedia.soundrecorder
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.providers.calendar
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.music
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.codoon.gps
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.nearme.note
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.backuprestore
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.weather
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.providers.downloads
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.mobiletools.systemhelper
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.community
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.nearme.themespace
D/OppoAlarmManagerHelper( 1655): key in mKeyList == clock
D/OppoAlarmManagerHelper( 1655): key in mKeyList == alarm
D/OppoAlarmManagerHelper( 1655): key in mKeyList == calendar
W/OppoAlarmManagerHelper( 1655): invalid UID 0
D/OppoAlarmManagerHelper( 1655): Using exact alarm!!!!!!!!
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): set(PendingIntent{4444aec0: PendingIntentRecord{42d4e9d0 android broadcastIntent}}) : type=0 triggerAtTime=1514279872821 win=0 tElapsed=23704300 maxElapsed=23704300 interval=0 standalone=false
I/System.out( 5365): [socket][/172.16.0.107:41968] connected
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10098
D/dalvikvm( 5365): create interp thread : stack size=128KB
D/dalvikvm( 5365): create new thread
D/dalvikvm( 5365): new thread created
D/dalvikvm( 5365): update thread list
D/dalvikvm( 5365): threadid=24: interp stack at 0x799a4000
D/dalvikvm( 5365): threadid=24: created from interp
D/dalvikvm( 5365): start new thread
D/dalvikvm( 5365): threadid=24: notify debugger
D/dalvikvm( 5365): threadid=24 (RcvThread): calling run()
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10098
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10098
I/System.out( 4361): [socket][/172.16.0.107:42935] connected
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10097
D/dalvikvm( 4361): create interp thread : stack size=128KB
D/dalvikvm( 4361): create new thread
D/dalvikvm( 4361): new thread created
D/dalvikvm( 4361): update thread list
D/dalvikvm( 4361): threadid=39: interp stack at 0x7ac2e000
D/dalvikvm( 4361): threadid=39: created from interp
D/dalvikvm( 4361): start new thread
D/dalvikvm( 4361): threadid=39: notify debugger
D/dalvikvm( 4361): threadid=39 (RcvThread): calling run()
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10097
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10097
D/dalvikvm( 4361): GC_CONCURRENT freed 7361K (37462), 79% free 6722K/30564K, paused 5ms+9ms, total 65ms
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.master.action.NOTIFY_STATISTIC flg=0x10 pkg=com.kingroot.kinguser (has extras) } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97}
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.master.action.NOTIFY_STATISTIC flg=0x10 pkg=com.kingroot.kinguser (has extras) } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97}
D/dalvikvm( 5365): create interp thread : stack size=128KB
D/dalvikvm( 5365): create new thread
D/dalvikvm( 5365): new thread created
D/dalvikvm( 5365): update thread list
D/dalvikvm( 5365): threadid=26: interp stack at 0x799c4000
D/dalvikvm( 5365): threadid=26: created from interp
D/dalvikvm( 5365): start new thread
D/dalvikvm( 5365): threadid=26: notify debugger
D/dalvikvm( 5365): threadid=26 (CTPl-1-Td-313): calling run()
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.master.action.NOTIFY_STATISTIC flg=0x10 pkg=com.kingroot.kinguser cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42d94278
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.master.action.NOTIFY_STATISTIC flg=0x10 pkg=com.kingroot.kinguser cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null}
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10098
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.master.action.NOTIFY_STATISTIC flg=0x10 pkg=com.kingroot.kinguser cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@430f9030
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.master.action.NOTIFY_STATISTIC flg=0x10 pkg=com.kingroot.kinguser cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null}
V/AlarmManager( 1655): remove(operation) changed bounds; rebatching
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{447c5298 type 2 com.tencent.android.qqdownloader} to Batch{447c5210 num=2 start=23704300 end=23704300}
V/AlarmManager( 1655):     => now Batch{447c5210 num=2 start=23704300 end=23704300}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44968d28 type 3 com.tencent.android.qqdownloader} to Batch{447c5210 num=3 start=23704300 end=23704300}
V/AlarmManager( 1655):     => now Batch{447c5210 num=3 start=23704300 end=23704300}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
D/dalvikvm( 4361): create interp thread : stack size=128KB
D/dalvikvm( 4361): create new thread
D/dalvikvm( 4361): new thread created
D/dalvikvm( 4361): update thread list
D/dalvikvm( 4361): threadid=63: interp stack at 0x7ae3c000
D/dalvikvm( 4361): threadid=63: created from interp
D/dalvikvm( 4361): start new thread
V/AlarmManager( 1655): Adding Alarm{44969080 type 1 com.tencent.android.qqdownloader} to Batch{447c5210 num=4 start=23704300 end=23704300}
D/dalvikvm( 4361): threadid=63: notify debugger
D/dalvikvm( 4361): threadid=63 (CTPl-1-Td-216): calling run()
V/AlarmManager( 1655):     => now Batch{447c5210 num=4 start=23704300 end=23704300}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4330c410 type 0 com.kingroot.kinguser} to Batch{447c5210 num=5 start=23704300 end=23704300}
V/AlarmManager( 1655):     => now Batch{447c5210 num=5 start=23704300 end=23704300}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{42f20580 type 0 com.kingroot.master} to Batch{42f204f8 num=2 start=23734262 end=23959176}
V/AlarmManager( 1655):     => now Batch{42f204f8 num=2 start=23734265 end=23959176}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{437f4b68 type 0 android} to Batch{437f4ae0 num=2 start=23988318 end=26688318}
V/AlarmManager( 1655):     => now Batch{437f4ae0 num=2 start=24034140 end=24034140}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
